0.122533326,0.167942184,0.370994966,0.370994966,0.370994966,0.370994966,0.370994966,0.370994966,0.370994966,0.370994966,0.370994966,0.370994966,0.370994966,0.374005594,0.374005594,0.374005594,0.245527818,0.245527818,-0.441853376,-0.441853376
0.22463758,0.262420043,0.262420043,0.262420043,0.262420043,0.262420043,0.262420043,0.453740863,0.288848458,0.394658177,0.394658177,0.394658177,0.394658177,0.301939743,0.301939743,0.301939743,0.301939743,0.301939743,0.339284275,0.339284275
-0.227396116,0.144953383,0.218799341,0.218799341,0.218799341,0.218799341,0.218799341,0.218799341,0.218799341,0.218799341,0.218799341,0.218799341,0.218799341,-0.125306343,-0.125306343,-0.125306343,-0.125306343,-0.177824281,-0.177824281,-0.177824281
0.411614481,0.257274925,0.257274925,0.257274925,0.257274925,0.293075601,0.293075601,-0.121591897,0.421154917,0.421154917,0.421154917,0.421154917,0.421154917,0.421154917,0.421154917,0.421154917,0.421154917,0.421154917,0.421154917,0.421154917
0.91229219,0.91229219,0.91229219,0.91229219,0.91229219,0.91229219,0.91229219,0.91229219,0.91229219,0.91229219,0.91229219,0.91229219,0.91229219,0.91229219,0.91229219,0.91229219,0.91229219,0.91229219,0.91229219,0.91229219
0.18812282,0.18812282,0.18812282,0.18812282,0.18812282,0.18812282,0.18812282,0.146292495,0.146292495,0.172278186,0.172278186,0.172278186,0.226696797,0.414756831,0.414756831,0.414756831,0.414756831,0.414756831,0.291409847,0.291409847
0.969490034,0.969490034,0.969490034,0.969490034,0.969490034,0.969490034,0.969490034,0.969490034,0.969490034,0.969490034,0.969490034,0.969490034,0.969490034,0.969490034,0.969490034,0.969490034,0.969490034,0.969490034,0.969490034,0.969490034
-0.70408991,-0.70408991,-0.70408991,-0.70408991,-0.714216797,-0.714216797,-0.714216797,-0.714216797,-0.660238627,-0.660238627,-0.636016079,-0.675832897,-0.675832897,-0.675832897,-0.608676765,-0.608676765,-0.608676765,-0.608676765,-0.608676765,-0.608676765
0.861555351,0.861555351,0.861555351,0.861555351,0.861555351,0.861555351,0.861555351,0.861555351,0.843034174,0.843034174,0.843034174,0.843034174,0.843034174,0.843034174,0.843034174,0.843034174,0.843034174,0.843034174,0.843034174,0.843034174
-0.175311612,-0.23644326,-0.23644326,-0.162040086,-0.239392124,0.103998443,0.103998443,0.103998443,0.232108204,0.232108204,0.232108204,0.232108204,0.0869236,0.0869236,0.0869236,0.185922831,0.185922831,0.185922831,0.185922831,0.116156843
-0.325347277,-0.325347277,-0.325347277,-0.325347277,-0.364090045,-0.364090045,-0.364090045,-0.364090045,-0.364090045,-0.364090045,-0.364090045,-0.364090045,-0.607704977,-0.607704977,-0.607704977,-0.607704977,-0.607704977,-0.607704977,-0.607704977,-0.607704977
0.64951654,0.64951654,0.64951654,0.64951654,0.64951654,0.603727445,0.603727445,0.603727445,0.603727445,0.571600899,0.571600899,0.571600899,0.571600899,0.571600899,0.571600899,0.571600899,0.571600899,0.571600899,0.48902405,0.48902405
0.670846292,0.48086055,0.48086055,0.48086055,0.377749127,0.292028241,0.292028241,0.292028241,0.292028241,0.292028241,0.145310947,-0.011782776,0.239344316,0.009917649,0.18045799,0.18846031,0.18846031,0.18846031,0.18846031,0.48071337
0.513197803,0.513197803,0.513197803,0.513197803,0.513197803,0.513197803,0.332190204,0.332190204,0.332190204,0.349704064,0.349704064,0.349704064,0.349704064,0.349704064,0.577316864,0.577316864,0.851380141,0.851380141,0.851380141,0.851380141
0.12070349,0.42122135,0.42122135,0.304492917,0.194037007,0.194037007,0.447941836,0.447941836,0.447941836,0.337877221,0.337877221,0.337877221,0.337877221,0.337877221,0.237227527,0.237227527,0.237227527,-0.107467352,-0.107467352,-0.107467352
-0.843547685,-0.843547685,-0.843547685,-0.843547685,-0.843547685,-0.843547685,-0.843547685,-0.843547685,-0.843547685,-0.843547685,-0.818291724,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.341638677,0.341638677,0.341638677,0.341638677,0.341638677,0.341638677,0.341638677,0.341638677,0.341638677,0.341638677,0.227427052,0.133674995,0.133674995,0.133674995,0.133674995,0.133674995,0.133674995,-0.019252687,0.089322538,-0.09076154
-0.129720863,-0.129720863,-0.579514204,-0.579514204,-0.448770923,-0.442032456,-0.442032456,-0.442032456,-0.442032456,-0.317898363,-0.317898363,-0.317898363,-0.317898363,-0.317898363,-0.236201114,-0.236201114,-0.236201114,-0.058989616,-0.058989616,-0.058989616
0.42021888,0.42021888,0.42021888,0.42021888,0.670627394,0.670627394,0.500243469,0.379120702,0.379120702,0.363003982,0.363003982,0.261059007,0.261059007,0.261059007,0.261059007,0.140586523,0.248833105,0.151954669,-0.077859588,-0.077859588
-0.00344023,-0.00344023,0.215722026,0.180370984,0.180370984,0.568774496,0.568774496,0.568774496,0.420114991,0.420114991,0.420114991,0.420114991,0.420114991,0.420114991,0.283102944,0.283102944,0.283102944,-0.102576366,0.104893385,0.104893385
0.16935824,0.132355975,-0.211548177,-0.211548177,0.141912658,-0.743514436,-0.743514436,-0.743514436,-0.755702531,-0.755702531,-0.755702531,-0.755702531,-0.755702531,-0.755702531,-0.755702531,-0.755702531,-0.755702531,-0.755702531,-0.755702531,-0.755702531
-0.263573498,-0.324176262,-0.324176262,-0.22460259,-0.22460259,-0.22460259,-0.297434287,-0.297434287,-0.32288914,-0.32288914,-0.32288914,-0.32288914,-0.32288914,-0.32288914,-0.32288914,-0.32288914,-0.32288914,-0.322149193,-0.322149193,-0.322149193
-0.76385514,-0.76385514,-0.76385514,-0.76385514,-0.76385514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.508060174,0.383821128,0.383821128,0.383821128,0.383821128,0.383821128,0.383821128,0.383821128,0.383821128,0.383821128,0.383821128,0.381126264,0.381126264,0.381126264,-0.004180648,-0.004180648,0.005820404,0.005820404,0.005820404,0.166974939
0.183100951,0.183100951,0.183100951,0.183100951,0.183100951,0.231468398,-0.001222397,-0.116771801,-0.116771801,-0.235845978,-0.44911939,-0.44911939,-0.44911939,-0.331700546,-0.331700546,-0.331700546,-0.331700546,-0.331700546,-0.331700546,-0.331700546
0.196286299,0.196286299,-0.047561626,-0.047561626,-0.047561626,-0.047561626,0.198382024,0.251726617,0.251726617,0.251726617,-0.005325409,-0.005325409,-0.005325409,-0.191931013,-0.191931013,-0.294348732,0.011810031,0.011810031,0.011810031,0.011810031
-0.906209002,-0.906209002,-0.906209002,-0.906209002,-0.906209002,-0.906209002,-0.906209002,-0.906209002,-0.906209002,-0.906209002,-0.906209002,-0.906209002,-0.906209002,-0.906209002,-0.906209002,-0.906209002,-0.906209002,-0.906209002,-0.906209002,-0.906209002
-0.274220294,-0.32980544,-0.32980544,-0.32980544,-0.32980544,-0.379765119,-0.379765119,-0.379765119,-0.379765119,-0.379765119,-0.379765119,-0.379765119,-0.379765119,-0.376759954,-0.376759954,-0.598329017,-0.598329017,-0.598329017,-0.83829878,-0.83829878
-0.477405418,-0.483972514,-0.360492762,-0.360492762,-0.445896878,-0.445896878,-0.339287473,-0.339287473,-0.339287473,-0.339287473,-0.339287473,-0.339287473,-0.339287473,-0.339287473,-0.339287473,-0.339287473,-0.398361162,-0.469531531,-0.469531531,-0.469531531
-0.110709451,-0.110709451,-0.110709451,-0.110709451,-0.110709451,-0.110709451,-0.110709451,-0.25359943,-0.25359943,-0.25359943,-0.353406103,-0.353406103,-0.353406103,-0.353406103,-0.353406103,-0.353406103,-0.353406103,-0.353406103,-0.353406103,-0.353406103
0.193663663,0.193663663,0.193663663,0.193663663,0.365832052,0.365832052,0.263159468,0.263159468,0.263159468,0.263159468,0.263159468,0.263159468,0.263159468,0.68371959,0.68371959,0.617132302,0.617132302,0.617132302,0.617132302,0.617132302
0.412566758,0.412566758,0.412566758,0.412566758,0.294373472,0.294373472,0.294373472,0.294373472,-0.17116552,-0.17116552,-0.17116552,-0.17116552,-0.17116552,-0.17116552,-0.17116552,-0.17116552,-0.17116552,-0.17116552,-0.17116552,0.178153786
0.217996073,0.427411403,0.300389954,0.300389954,0.300389954,-0.007650914,-0.204671535,-0.204671535,-0.204671535,-0.204671535,-0.204671535,-0.204671535,-0.204671535,-0.204671535,-0.204671535,0.022417405,0.022417405,0.150472454,0.150472454,0.209125095
-0.110050133,-0.110896649,-0.110896649,-0.110896649,-0.61066924,-0.61066924,-0.61066924,-0.61066924,-0.61066924,-0.61066924,-0.61066924,-0.61066924,-0.87425843,-0.87425843,-0.87425843,-0.87425843,-0.87425843,-0.87425843,-0.87425843,-0.87425843
-0.189481332,-0.189481332,-0.189481332,0.157692111,0.157692111,0.157692111,-0.168515461,-0.168515461,-0.168515461,-0.256769479,-0.256769479,-0.256769479,-0.189346319,-0.189346319,-0.189346319,-0.189346319,-0.347445819,-0.347445819,-0.209779266,-0.272042649
0.827145472,0.827145472,0.827145472,0.806191853,0.806191853,0.731535357,0.731535357,0.731535357,0.731535357,0.731535357,0.731535357,0.731535357,0.731535357,0.67738408,0.617992146,0.581450222,0.548018618,0.548018618,0.548018618,0.416084123
0.893402607,0.893402607,0.893402607,0.893402607,0.893402607,0.893402607,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.417727864,-0.417727864,-0.417727864,-0.417727864,-0.417727864,-0.414205232,-0.414205232,-0.414205232,-0.414205232,-0.414205232,-0.414205232,-0.287117731,-0.006924119,0.128780429,0.128780429,0.128780429,-0.237129198,-0.237129198,0.138448175,0.325293832
-0.641591576,-0.641591576,-0.641591576,-0.495472245,-0.495472245,-0.495472245,-0.495472245,-0.48692422,-0.48692422,-0.48692422,-0.761932095,-0.761932095,-0.761932095,-0.761932095,-0.761932095,-0.761932095,-0.761932095,-0.765008418,-0.765008418,-0.765008418
-0.920456045,-0.920456045,-0.920456045,-0.920456045,-0.920456045,-0.920456045,-0.920456045,-0.920456045,-0.920456045,-0.920456045,-0.920456045,-0.920456045,-0.920456045,-0.920456045,-0.920456045,-0.920456045,-0.920456045,-0.920456045,-0.920456045,-0.920456045
0.000906949,0.000906949,0.000906949,-0.04264578,-0.439230165,-0.299448276,-0.299448276,-0.299448276,-0.299448276,-0.299448276,-0.299448276,-0.329720833,-0.329720833,-0.27753951,-0.656182359,-0.656182359,-0.656182359,-0.656182359,-0.599672864,-0.599672864
0.056699982,0.280158495,0.475412821,0.475412821,0.475412821,0.475412821,0.473659141,0.473659141,0.473659141,0.473659141,0.473659141,0.376760761,0.376760761,0.376760761,0.376760761,0.376760761,0.376760761,0.376760761,0.376760761,0.376760761
0.787699997,0.787699997,0.787699997,0.787699997,0.787699997,0.787699997,0.781137539,0.781137539,0.781137539,0.781137539,0.781137539,0.781137539,0.781137539,0.704633678,0.704633678,0.704633678,0.704633678,0.715220967,0.715220967,0.715220967
-0.585034303,-0.585034303,-0.585034303,-0.585034303,-0.585034303,-0.585034303,-0.585034303,-0.842174755,-0.842174755,-0.842174755,-0.842174755,-0.842174755,-1,-1,-1,-1,-1,-1,-1,-1
-0.685288386,-0.685288386,-0.685288386,-0.685288386,-0.685288386,-0.509350804,-0.509350804,-0.509350804,-0.509350804,-0.509350804,-0.509350804,-0.509350804,-0.509350804,-0.509350804,-0.509350804,-0.509350804,-0.484450369,-0.367404536,-0.367404536,-0.366350972
-0.615834571,-0.615834571,-0.615834571,-0.615834571,-0.615834571,-0.615834571,-0.615834571,-0.615834571,-0.417862681,-0.417862681,-0.417862681,-0.417862681,-0.417862681,-0.417862681,-0.417862681,-0.321152584,-0.321152584,-0.321152584,-0.321152584,-0.321152584
-0.428358074,-0.299581938,-0.299581938,-0.299581938,-0.299581938,-0.299581938,-0.299581938,-0.299581938,-0.013493355,0.099425237,0.194841803,0.194841803,0.245225596,0.245225596,-0.111284867,-0.125427534,-0.125427534,-0.125427534,-0.125427534,-0.125427534
-0.538473129,-0.528951734,-0.528951734,-0.528951734,-0.528951734,-0.414320094,-0.414320094,-0.316140162,-0.316140162,-0.217888584,0.032041879,0.032041879,0.032041879,0.032041879,0.229224488,0.229224488,0.229224488,0.229224488,0.229224488,0.229224488
0.202927614,0.202927614,0.202927614,0.202927614,0.202927614,0.202927614,0.202927614,0.442289747,0.314636539,0.314636539,0.314636539,0.328951676,0.328951676,0.328951676,0.328951676,0.328951676,0.328951676,0.328951676,0.328951676,0.328951676
-0.517518071,-0.517518071,-0.517518071,-0.493940163,-0.493940163,-0.493940163,-0.493940163,-0.493940163,-0.463021328,-0.463021328,-0.463021328,-0.463021328,-0.463021328,-0.463021328,-0.463021328,-0.463021328,-0.467307136,-0.467307136,-0.467307136,-0.467307136
0.760247612,0.731488457,0.731488457,0.731488457,0.731488457,0.731488457,0.731488457,0.731488457,0.731488457,0.731488457,0.731488457,0.731488457,0.731488457,0.690798829,0.543995983,0.543995983,0.543995983,0.543995983,0.543995983,0.543995983
0.754239487,0.754239487,0.754239487,0.754239487,0.754239487,0.754239487,0.754239487,0.754239487,0.754239487,0.754239487,0.754239487,0.754239487,0.754239487,0.754239487,0.754239487,0.754239487,0.754239487,0.754239487,0.754239487,0.754239487
-0.390208971,-0.390208971,-0.390208971,0.007041306,0.007041306,0.053345903,0.053345903,0.053345903,0.053345903,0.248415356,0.248415356,0.248415356,0.020614967,-0.443404349,-0.443404349,-0.443404349,-0.443404349,-0.443404349,-0.443404349,-0.443404349
-0.421876079,-0.681503457,-0.681503457,-0.681503457,-0.967262015,-0.967262015,-0.967262015,-0.967262015,-0.967262015,-0.967262015,-0.967262015,-0.967262015,-0.967262015,-0.967262015,-0.967262015,-0.967262015,-0.967262015,-0.967262015,-0.967262015,-0.967262015
0.009041253,0.009041253,0.009041253,0.009041253,0.009041253,0.009041253,0.082870139,0.082870139,0.082870139,0.082870139,0.082870139,0.082870139,0.082870139,-0.121017209,-0.121017209,0.059734058,0.059734058,0.059734058,0.059734058,0.059734058
-0.539300393,-0.337170718,-0.337170718,-0.337170718,-0.337170718,-0.337170718,-0.337170718,-0.337170718,-0.337170718,-0.233399407,-0.30169194,-0.30169194,-0.30169194,-0.399465536,-0.399465536,-0.399465536,-0.399465536,-0.399465536,-0.399465536,-0.399465536
-0.785204296,-0.794799133,-0.794799133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.337618672,-0.337618672,-0.337618672,-0.256784765,-0.275808624,-0.026479945,-0.026479945,0.100024112,0.036730756,0.036730756,0.036730756,0.088365896,-0.074460562,-0.074460562,-0.074460562,-0.074460562,-0.074460562,-0.074460562,-0.074460562,-0.227466768
0.181475143,0.181475143,0.192021031,0.227187686,0.227187686,0.227187686,0.205682423,0.205682423,-0.014107201,-0.014107201,0.109958672,0.109958672,0.109958672,0.283938479,0.283938479,0.283938479,0.283938479,0.015325408,0.015325408,0.175538904
-0.780561684,-0.815011423,-0.815011423,-0.815011423,-0.815011423,-0.815011423,-0.815011423,-0.815011423,-0.815011423,-0.815011423,-0.815011423,-0.815011423,-0.815011423,-0.815011423,-0.815011423,-0.815011423,-0.815011423,-0.815011423,-0.815011423,-0.815011423
-0.319659477,-0.212623508,-0.212623508,-0.212623508,-0.212623508,-0.212623508,-0.212623508,0.150273722,0.150273722,-0.305191151,-0.305191151,-0.305191151,-0.305191151,-0.305191151,-0.305191151,-0.305191151,-0.305191151,0.023812989,0.576034257,0.576034257
0.662558726,0.65882484,0.65882484,0.593170619,0.593170619,0.593170619,0.593170619,0.556797437,0.556797437,0.556797437,0.556797437,0.556797437,0.421203167,0.421203167,0.421203167,0.421203167,0.421203167,0.421203167,0.421203167,0.421203167
0.147968061,-0.123910393,-0.123910393,-0.123910393,-0.336970799,-0.336970799,-0.336970799,-0.356360167,-0.40178763,-0.40178763,-0.40178763,-0.40178763,-0.40178763,-0.40178763,-0.40178763,-0.40178763,-0.40178763,-0.40178763,-0.40178763,-0.40178763
0.114320468,-0.170335903,0.037169878,0.082276477,0.032588621,0.081659649,0.081659649,0.081659649,0.081659649,0.081659649,0.1850528,-0.198295936,-0.164221275,-0.164221275,-0.164221275,0.204202458,0.204202458,-0.160035356,-0.160035356,-0.269658497
0.297999284,0.360095786,0.360095786,0.360095786,0.360095786,0.360095786,0.360095786,0.360095786,0.360095786,0.360095786,0.360095786,0.360095786,0.360095786,0.360095786,0.360095786,0.360095786,0.360095786,0.360095786,0.360095786,0.360095786
0.439215401,0.439215401,0.280553308,0.66222415,0.66222415,0.66222415,0.66222415,0.66222415,0.489025649,0.489025649,0.709380872,0.709380872,0.709380872,0.709380872,0.709380872,0.709380872,0.709380872,0.699718088,0.699718088,0.699718088
-0.039045807,-0.039045807,-0.039045807,0.330971438,0.330971438,0.330971438,0.382188238,0.382188238,0.382188238,0.382188238,0.382188238,0.382188238,0.382188238,0.382188238,0.382188238,0.382188238,0.382188238,0.382188238,0.382188238,0.382188238
0.689458202,0.689458202,0.689458202,0.689458202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.833521915,0.833521915,0.833521915,0.833521915,0.833521915,0.751095847,0.751095847,0.751095847,0.751095847,0.751095847,0.751095847,0.751095847,0.751095847,0.751095847,0.751095847,0.751095847,0.751095847,0.751095847,0.751095847,0.751095847
0.224693755,0.224693755,0.224693755,0.236629042,0.236629042,-0.136593947,-0.208165777,-0.208165777,-0.208165777,0.174003621,0.229189302,0.229189302,0.229189302,-0.093268518,-0.239668111,-0.239668111,-0.239668111,-0.307275966,-0.307275966,-0.41600279
0.767220886,0.767220886,0.767220886,0.767220886,0.767220886,0.758135436,0.758135436,0.758135436,0.754864675,0.754864675,0.754864675,0.754864675,0.754864675,0.754864675,1,1,1,1,1,1
0.323427457,0.345209252,0.345209252,0.345209252,0.345209252,0.345209252,0.211603099,0.211603099,-0.04664017,0.100684221,0.100684221,0.100684221,0.100684221,0.292102262,0.358643792,0.265355944,0.265355944,0.265355944,-0.082217589,-0.082217589
-0.170208146,-0.170208146,-0.301227418,-0.301227418,-0.301227418,-0.301227418,-0.301227418,-0.301227418,-0.301227418,-0.301227418,-0.301227418,-0.301227418,-0.301227418,-0.301227418,-0.301227418,-0.281733007,-0.330863107,-0.330863107,-0.227830492,-0.227830492
-0.140618803,-0.140618803,-0.140618803,0.204936423,-0.090148309,-0.090148309,-0.090148309,-0.004139856,-0.004139856,-0.004139856,0.036506695,0.036506695,0.190547683,0.190547683,-0.262207732,-0.709558783,-0.709558783,-1,-1,-1
-0.217854002,0.234967493,0.234967493,0.234967493,0.234967493,0.234967493,-0.130319436,0.128977744,0.128977744,0.128977744,0.256491394,0.310395532,0.310395532,0.310395532,0.310395532,0.310395532,0.310395532,0.310395532,0.310395532,0.310395532
0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666,0.94672666
-0.55178668,-0.55178668,-0.55178668,-0.55178668,-0.55178668,-0.607037744,-0.607037744,-0.607037744,-0.607037744,-0.607037744,-0.607037744,-0.607037744,-0.607037744,-0.607037744,-0.607037744,-0.607037744,-0.607037744,-0.607037744,-0.607352723,-0.607352723
-0.086425063,0.136418138,0.136418138,0.226291126,0.226291126,0.226291126,0.300927394,0.300927394,0.300927394,0.300927394,0.300927394,0.300927394,0.300927394,0.198941699,0.198941699,-0.033809138,-0.033809138,0.221453972,0.221453972,-0.015570348
0.48050419,0.48050419,0.486982507,0.486982507,0.486982507,0.486982507,0.486982507,0.486982507,0.489301594,0.489301594,0.336672453,0.196375544,0.398711433,0.398711433,0.398711433,0.398711433,0.398711433,0.398711433,0.398711433,0.398711433
